Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE FWD,Wind Chill Pearl,30895,2987.0,33882.0,Factory to port,False,,JTDACAAU2P135BV19,South Coast Toyota,CA
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Factory to port,False,,JTDACAAU2P135BV70,Toyota of Santa Maria,CA
2023,Limited FWD,Wind Chill Pearl,34465,1295.0,35760.0,Factory to port,True,DealerHold,JTDACAAU2P135CD13,Auburn Toyota,CA
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,,JTDACAAU2P135DF57,Toyota of Bowling Green,KY
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,True,,JTDACAAU2P135DI96,Wilson Toyota,IA
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU2P3006720,Conklin Toyota Salina,KS
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3008953,Don Jacobs Toyota,WI
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU2P3009780,Baldwin Toyota,MO
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,Available,JTDACAAU2P3010802,Hutchinson Toyota of Albany,GA
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU2P3011089,Pohanka Toyota of Salisbury,MD
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3011092,Quality Toyota of Independence,KS
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,False,Available,JTDACAAU2P3011383,Toyota of Tampa Bay,FL
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,At dealer,True,DealerHold,JTDACAAU2P3011528,Faulkner Toyota,PA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,,JTDACAAU2P3011626,Mid City Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU2P3011643,Greenville Toyota,NC
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Port to dealer,True,,JTDACAAU2P3011660,Mungenast Alton Toyota,IL
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,True,,JTDACAAU2P3011674,Wilson Toyota,IA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3011819,DARCARS Toyota,MD
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU2P3011920,Carlson Toyota,MN
2023,LE FWD,RESERVOIR BLUE,27450,699.0,28149.0,At dealer,True,Available,JTDACAAU2P3011951,Landers Toyota,AR
2023,LE FWD,Wind Chill Pearl,27450,999.0,28449.0,At dealer,True,DealerHold,JTDACAAU2P3012002,Janzen Toyota,OK
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU2P3012016,Toyota of San Bernardino,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,At dealer,True,Available,JTDACAAU2P3012033,Shottenkirk Toyota Weatherford,TX
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU2P3012078,North Bakersfield Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3012081,Colonial Toyota,PA
2023,XLE FWD,Wind Chill Pearl,30895,988.0,31883.0,At dealer,True,Available,JTDACAAU2P3012131,Longo Toyota of Prosper,TX
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,,JTDACAAU2P3012159,Mojave Toyota of Barstow,CA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU2P3012176,TeamOne Toyota of Gadsden,AL
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3012193,Gloucester Toyota,VA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU2P3012209,Shelor Toyota,VA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3012226,Koons Westminster Toyota,MD
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU2P3012257,Newark Toyotaworld,DE
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,True,,JTDACAAU2P3012260,Antioch Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU2P3012341,Pohanka Toyota of Salisbury,MD
2023,Limited FWD,CUTTING EDGE,34465,0.0,34465.0,Factory to port,True,DealerHold,JTDACAAU2P3012369,Family Toyota of Arlington,TX
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU2P3012372,Toyota of Lompoc,CA
2023,Limited FWD,GUARDIAN GRAY,34465,0.0,34465.0,At dealer,False,Available,JTDACAAU2P3012419,Northshore Toyota,LA
2023,LE FWD,Wind Chill Pearl,27450,3117.0,30567.0,Port to dealer,True,DealerHold,JTDACAAU2P3012467,Norm Reeves Toyota San Diego,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,True,DealerHold,JTDACAAU2P3012484,Gene Messer Toyota,TX
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,At dealer,False,,JTDACAAU2P3012503,Arlington Toyota,FL
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3012520,Joe Machens Toyota,MO
2023,XLE FWD,Supersonic Red,30895,2995.0,33890.0,At dealer,True,DealerHold,JTDACAAU2P3012551,Jim Norton Toyota of Oklahoma City,OK
2023,Limited FWD,Reservoir Blue,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU2P3012565,Keyes Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3012596,Hall Toyota Virginia Beach,VA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,True,,JTDACAAU2P3012694,Fernelius Toyota,MI
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3012713,Hall Toyota Virginia Beach,VA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU2P3012727,Nalley Toyota of Roswell,GA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3012730,K.C. Summers Toyota,IL
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU2P3012792,Culver City Toyota,CA
2023,XLE FWD,CUTTING EDGE,30895,2495.0,33390.0,Factory to port,True,DealerHold,JTDACAAU2P3012842,Palestine Toyota,TX
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU2P3012856,Mountain States Toyota,CO
2023,LE FWD,Cutting Edge,27450,3117.0,30567.0,Port to dealer,True,,JTDACAAU2P3012906,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3012923,Battlefield Toyota,VA
2023,XLE FWD,GUARDIAN GRAY,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU2P3012937,Longo Toyota of Prosper,TX
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,At dealer,True,DealerHold,JTDACAAU2P3012954,Freeman Toyota,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU2P3012968,Baxter Toyota of Lincoln,NE
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3012985,Elgin Toyota,IL
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU2P3012999,Toyota of San Bernardino,CA
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU2P3013022,Camelback Toyota,AZ
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3013036,K.C. Summers Toyota,IL
2023,LE FWD,CUTTING EDGE,27450,0.0,27450.0,Factory to port,True,Available,JTDACAAU2P3013070,Family Toyota of Burleson,TX
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,False,,JTDACAAU2P3013084,DCH Toyota of Oxnard,CA
2023,XLE FWD,GUARDIAN GRAY,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU2P3013103,Mitchell Toyota,TX
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Port to dealer,False,Available,JTDACAAU2P3013134,Culver City Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU2P3013151,Toyota of Glendale,CA
2023,XLE FWD,CUTTING EDGE,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU2P3013165,Gray-Daniels Toyota,MS
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,,JTDACAAU2P3013179,Steven Toyota,VA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU2P3013182,Mark Jacobson Toyota,NC
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU2P3013201,North Bakersfield Toyota,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU2P3013229,Del Toyota,PA
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU2P3013232,O'Brien Toyota,IN
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU2P3013263,Freeway Toyota of Hanford,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,,JTDACAAU2P3013280,Mid City Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU2P3013294,Toyota of Glendale,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,Available,JTDACAAU2P3013313,Cobb County Toyota,GA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,,JTDACAAU2P3013327,Envision Toyota of Norwalk,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU2P3013330,Toyota of San Bernardino,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU2P3013344,Phillips Toyota,FL
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU2P3013361,"Molle Toyota, Inc.",MO
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,True,DealerHold,JTDACAAU2P3013375,Precision Toyota of Tucson,AZ
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,False,,JTDACAAU2P3013408,Merced Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,1298.0,32193.0,Factory to port,True,DealerHold,JTDACAAU2P3013411,Tegeler Toyota,TX
2023,LE FWD,Wind Chill Pearl,27450,4173.0,31623.0,Port to dealer,True,DealerHold,JTDACAAU2P3013439,AutoNation Toyota Irvine,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU2P3013473,Fremont Toyota,CA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU2P3013537,Victory Toyota,CA
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU2P3013568,LaFontaine Toyota,MI
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Factory to port,False,Available,JTDACAAU2P3013649,Maita's Toyota of Sacramento,CA
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,True,,JTDACAAU2P3013683,Toyota of Des Moines,IA
2023,Limited FWD,Supersonic Red,34465,7292.0,41757.0,Factory to port,True,Available,JTDACAAU2P3013697,John Eagle Sport City Toyota,TX
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU2P3013747,Sterling McCall Toyota Fort Bend,TX
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3013781,Right Toyota,AZ
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Factory to port,False,,JTDACAAU2P3013795,Hanlees Fairfield Toyota,CA
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,,JTDACAAU2P3013800,Toyota of Riverside,CA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3013814,Cabe Toyota Long Beach,CA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Factory to port,False,,JTDACAAU2P3013859,Hamer Toyota,CA
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU2P3013909,Toyota of Huntington Beach,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU2P3013988,West Coast Toyota of Long Beach,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3014008,Grieco Toyota,RI
2023,LE FWD,Cutting Edge,27450,2190.0,29640.0,Factory to port,False,Available,JTDACAAU2P3014042,Madera Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3014106,Don Wood Toyota,OH
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU2P3014204,Downtown Toyota of Oakland,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU2P3014252,AutoNation Toyota Libertyville,IL
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU2P3014302,Claremont Toyota,CA
2023,Limited FWD,Reservoir Blue,34465,0.0,34465.0,Factory to port,False,DealerHold,JTDACAAU2P3014316,Ventura Toyota,CA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU2P3014347,City Toyota,CA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,False,,JTDACAAU2P3014350,Victory Toyota,CA
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3014381,Toyota of North Hollywood,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,,JTDACAAU2P3014414,Fremont Toyota,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU2P3014428,Penske Toyota,CA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Factory to port,False,,JTDACAAU3P103DJ65,Kearny Mesa Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,1995.0,29445.0,Factory to port,False,,JTDACAAU3P105AB39,Toyota Carlsbad,CA
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU3P105AR19,Golling Toyota of Warren,MI
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,,JTDACAAU3P134CZ60,Toyota of Fox Lake,IL
2023,Limited FWD,Supersonic Red,34465,5995.0,40460.0,Factory to port,False,,JTDACAAU3P135BV76,South Bay Toyota,CA
2023,LE FWD,Supersonic Red,27450,0.0,27450.0,Factory to port,False,,JTDACAAU3P135CM67,Bell Road Toyota,AZ
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Factory to port,True,,JTDACAAU3P135CM84,Avondale Toyota,AZ
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,True,,JTDACAAU3P135DC61,St. Cloud Toyota,MN
2023,Limited FWD,Reservoir Blue,34465,0.0,34465.0,At dealer,False,DealerHold,JTDACAAU3P3006323,Coad Toyota,MO
2023,XLE FWD,Reservoir Blue,30895,0.0,30895.0,At dealer,False,,JTDACAAU3P3008928,Jim Robinson Toyota,WV
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,At dealer,False,DealerHold,JTDACAAU3P3008976,Jay Wolfe Toyota,MO
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU3P3009707,Hendrick Toyota Merriam,KS
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,True,DealerHold,JTDACAAU3P3009805,Seeger Toyota of St. Robert,MO
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,At dealer,False,Available,JTDACAAU3P3010145,Fremont Toyota,WY
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU3P3010484,Cornhusker Toyota,NE
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU3P3010677,Twin City Toyota,MO
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,At dealer,True,DealerHold,JTDACAAU3P3010856,Culver City Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,At dealer,False,,JTDACAAU3P3010971,Jerry's Toyota,MD
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU3P3011229,Bredemann Toyota,IL
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,True,,JTDACAAU3P3011408,Toyota of Des Moines,IA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,At dealer,False,DealerHold,JTDACAAU3P3011411,DARCARS Toyota,MD
2023,XLE FWD,GUARDIAN GRAY,30895,0.0,30895.0,At dealer,True,Available,JTDACAAU3P3011523,Community Toyota,TX
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,False,DealerHold,JTDACAAU3P3011618,Moss Bros. Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,At dealer,True,DealerHold,JTDACAAU3P3011652,Ventura Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU3P3011716,Mike Johnson's Hickory Toyota,NC
2023,XLE FWD,Supersonic Red,30895,1990.0,32885.0,Port to dealer,True,,JTDACAAU3P3011926,East Madison Toyota,WI
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Port to dealer,False,Available,JTDACAAU3P3011943,Evans Toyota,IN
2023,Limited FWD,GUARDIAN GRAY,34465,699.0,35164.0,At dealer,True,Available,JTDACAAU3P3011957,Landers Toyota,AR
2023,XLE FWD,CUTTING EDGE,30895,499.0,31394.0,Port to dealer,True,Available,JTDACAAU3P3011960,Caldwell Toyota,AR
2023,Limited FWD,Supersonic Red,34465,699.0,35164.0,At dealer,True,DealerHold,JTDACAAU3P3011974,Landers Toyota,AR
2023,Limited FWD,Cutting Edge,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU3P3012011,Hendrick Toyota Merriam,KS
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU3P3012073,Precision Toyota of Tucson,AZ
2023,XLE FWD,Midnight Black Metallic,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU3P3012087,Fred Anderson Toyota of Sanford,NC
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Factory to port,False,DealerHold,JTDACAAU3P3012090,Sloane Toyota of Glenside,PA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,Available,JTDACAAU3P3012123,Valdosta Toyota,GA
2023,Limited FWD,Guardian Gray,34465,0.0,34465.0,Port to dealer,False,DealerHold,JTDACAAU3P3012137,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XLE FWD,Wind Chill Pearl,30895,1995.0,32890.0,Factory to port,False,,JTDACAAU3P3012154,Danville Toyota,VA
2023,Limited FWD,Supersonic Red,34465,0.0,34465.0,Factory to port,False,Available,JTDACAAU3P3012185,Stone Mountain Toyota,GA
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,At dealer,False,,JTDACAAU3P3012204,Tustin Toyota,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,At dealer,False,DealerHold,JTDACAAU3P3012350,Courtesy Toyota,FL
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,At dealer,False,Available,JTDACAAU3P3012364,I-95 Toyota of Brunswick,GA
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU3P3012381,Toyota of The Desert,CA
2023,XLE FWD,Cutting Edge,30895,399.0,31294.0,Port to dealer,False,DealerHold,JTDACAAU3P3012400,Bommarito Toyota,MO
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU3P3012428,I-10 Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU3P3012431,Germain Toyota of Naples,FL
2023,LE FWD,Guardian Gray,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU3P3012459,Gosch Toyota,CA
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Port to dealer,False,,JTDACAAU3P3012493,DARCARS Toyota,MD
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU3P3012574,Bill Wright Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,At dealer,False,,JTDACAAU3P3012607,Hanlees Hilltop Toyota,CA
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU3P3012624,West Coast Toyota of Long Beach,CA
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Port to dealer,True,DealerHold,JTDACAAU3P3012669,Rochester Toyota,MN
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,False,Available,JTDACAAU3P3012686,Miracle Toyota,FL
2023,LE FWD,Midnight Black Metallic,27450,5161.0,32611.0,Port to dealer,True,DealerHold,JTDACAAU3P3012753,AutoNation Toyota Buena Park,CA
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU3P3012784,Corwin Toyota,ND
2023,Limited FWD,Guardian Gray,34465,399.0,34864.0,Port to dealer,False,DealerHold,JTDACAAU3P3012803,Bommarito Toyota,MO
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU3P3012817,Freeman Toyota,TX
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU3P3012820,Fred Anderson Toyota of Asheville,NC
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU3P3012882,Tony Divino Toyota,UT
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,True,DealerHold,JTDACAAU3P3012915,Lithia Toyota of Abilene,TX
2023,XLE FWD,Midnight Black Metallic,30895,3795.0,34690.0,Factory to port,True,Available,JTDACAAU3P3012946,Universal Toyota,TX
2023,LE FWD,Reservoir Blue,27450,0.0,27450.0,Port to dealer,True,DealerHold,JTDACAAU3P3012963,Hamer Toyota,CA
2023,LE FWD,RESERVOIR BLUE,27450,0.0,27450.0,Factory to port,False,Available,JTDACAAU3P3012977,Principle Toyota of Hernando,MS
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU3P3012980,Sloane Toyota of Malvern,PA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,False,,JTDACAAU3P3012994,Haley Toyota,VA
2023,Limited FWD,Cutting Edge,34465,395.0,34860.0,At dealer,False,,JTDACAAU3P3013076,San Francisco Toyota,CA
2023,LE FWD,Midnight Black Metallic,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU3P3013143,Claremont Toyota,CA
2023,XLE FWD,Cutting Edge,30895,0.0,30895.0,Factory to port,True,DealerHold,JTDACAAU3P3013160,Sheehy Toyota of Fredericksburg,VA
2023,XLE FWD,Guardian Gray,30895,0.0,30895.0,Port to dealer,False,DealerHold,JTDACAAU3P3013238,Capistrano Valley Toyota,CA
2023,XLE FWD,Midnight Black Metallic,30895,1098.0,31993.0,Factory to port,True,DealerHold,JTDACAAU3P3013241,Toyota of Terre Haute,IN
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Port to dealer,False,,JTDACAAU3P3013255,Dublin Toyota,CA
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Port to dealer,False,DealerHold,JTDACAAU3P3013269,Centennial Toyota,NV
2023,Limited FWD,Wind Chill Pearl,34465,0.0,34465.0,Factory to port,False,Available,JTDACAAU3P3013286,Magness Toyota,AR
2023,LE FWD,Wind Chill Pearl,27450,0.0,27450.0,Factory to port,True,Available,JTDACAAU3P3013319,Toyota of Greensboro,NC
2023,XLE FWD,Wind Chill Pearl,30895,2895.0,33790.0,Factory to port,True,Available,JTDACAAU3P3013322,Jim Norton Toyota,OK
2023,XLE FWD,Wind Chill Pearl,30895,0.0,30895.0,Factory to port,True,Available,JTDACAAU3P3013353,Hesser Toyota,WI
2023,XLE FWD,Supersonic Red,30895,0.0,30895.0,Factory to port,False,DealerHold,JTDACAAU3P3013403,Inver Grove Toyota,MN
2023,Limited FWD,Midnight Black Metallic,34465,0.0,34465.0,Factory to port,False,Available,JTDACAAU3P3013417,Supreme Toyota of Hammond,LA
2023,LE FWD,Cutting Edge,27450,0.0,27450.0,Factory to port,True,DealerHold,JTDACAAU3P3013448,Kearny Mesa Toyota,CA
