Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB54RS014154,Emerson Toyota,ME
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014171,Malloy Toyota,VA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS014185,South Hills Toyota,PA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB54RS014199,Bennett Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,True,DealerHold,5TDAAAB54RS014204,Superior Toyota,WV
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS014218,Paul Miller Toyota of West Caldwell,NJ
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014221,Sansone Toyota,NJ
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS014283,Toyota of Santa Maria,CA
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS014350,I-10 Toyota,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS014364,Northway Toyota,NY
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB54RS014378,Central Florida Toyota,FL
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,At dealer,True,DealerHold,5TDAAAB54RS014381,Toyota of Denton,TX
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB54RS014395,Bredemann Toyota,IL
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB54RS014400,Headquarter Toyota,FL
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS014414,Bob Smith Toyota,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS014428,Conicelli Toyota,PA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB54RS014445,Toyota of North Miami,FL
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS014459,South Hills Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014462,City World Toyota,NY
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB54RS014476,Sloane Toyota of Philadelphia,PA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB54RS014493,Maplewood Toyota,MN
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS014509,Quality Toyota of Independence,KS
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB54RS014512,Village Pointe Toyota,NE
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014526,Sansone Toyota,NJ
2024,XLE AWD,Coastal Cream,44670,4795.0,49465.0,Factory to port,True,Available,5TDAAAB54RS014557,Universal Toyota,TX
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB54RS014574,Tufankjian Toyota of Braintree,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB54RS014588,Tansky Sawmill Toyota,OH
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB54RS014591,Lipton Toyota,FL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014607,Westbury Toyota,NY
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,Factory to port,True,Available,5TDAAAB54RS014610,Cecil Atkission Toyota,TX
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS014638,DCH Freehold Toyota,NJ
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014672,Sansone Toyota,NJ
2024,XLE AWD,Wind Chill Pearl,44670,4999.0,49669.0,Port to dealer,False,DealerHold,5TDAAAB54RS014686,Toyota of Warren,OH
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS014705,Fox Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB54RS014736,West Kendall Toyota,FL
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS014770,Toyota of Stamford,CT
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS014798,Midwest Toyota,KS
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB54RS014803,West Kendall Toyota,FL
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS014848,DARCARS Toyota of Frederick,MD
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS014915,Gault Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB54RS014929,Lou Fusz Toyota,MO
2024,Limited AWD,Midnight Black Metallic,49460,399.0,49859.0,Port to dealer,True,DealerHold,5TDAAAB54RS014932,"Westboro Toyota, Inc.",MA
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS014980,Balise Toyota of Warwick,RI
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB54RS014994,Byers Toyota,OH
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015000,Performance Motors Toyota,PA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS015014,Toyota of Keene,NH
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015062,Crown Toyota,KS
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB54RS015109,LaFontaine Toyota,MI
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS015126,AutoNation Toyota Spokane Valley,WA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,At dealer,False,,5TDAAAB54RS015143,Thayer Toyota,OH
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS015157,Empire Toyota of Huntington,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS015160,Baxter Toyota of Lincoln,NE
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS015174,Lithia Toyota of Billings,MT
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB54RS015188,St. Cloud Toyota,MN
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB54RS015191,Crown Toyota,MI
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,Available,5TDAAAB54RS015207,Earnhardt Toyota,AZ
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015210,Smithtown Toyota,NY
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015224,Williams Toyota of Sayre,PA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015269,Millennium Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015286,Lithia Toyota of Missoula,MT
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS015319,Hillside Toyota,NY
2024,Limited AWD,Midnight Black Metallic,49460,698.0,50158.0,At dealer,True,DealerHold,5TDAAAB54RS015322,Newbold Toyota,IL
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015336,East Coast Toyota,NJ
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS015353,Toyota of Stamford,CT
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015370,Sansone Toyota,NJ
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS015384,Camelback Toyota,AZ
2024,Platinum AWD,Wind Chill Pearl,53545,1995.0,55540.0,At dealer,False,,5TDAAAB54RS015403,Danville Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015417,Bayside Toyota,MD
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB54RS015420,Premier Toyota of Amherst,OH
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015434,Toyota of Hackensack,NJ
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015448,Future Toyota of Yuba City,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB54RS015465,Toyota Knoxville,TN
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB54RS015482,Lakeside Toyota,LA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS015529,Checkered Flag Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015532,Sunrise Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS015563,Bill Page Toyota,VA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015577,Berlin City Toyota of Portland,ME
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS015613,Boch Toyota South,MA
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB54RS015627,Lia Toyota,MA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015630,Toyota of Seattle,WA
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015661,Tustin Toyota,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS015675,Serra Toyota of Traverse City,MI
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB54RS015689,Gerald Toyota of Matteson,IL
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB54RS015692,Luther Brookdale Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,,5TDAAAB54RS015708,Keith Pierson Toyota,FL
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015725,Heritage Toyota Harrisburg,PA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015742,Toyota of Bowie,MD
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015773,Toyota of Morristown,NJ
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015787,Millennium Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015790,Mechanicsville Toyota,VA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB54RS015806,Thompson Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015823,Island Toyota,NY
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015840,Shepard Toyota,ME
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015868,Advantage Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS015871,Toyota of Pasadena,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS015885,Principle Toyota,TN
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015899,Claremont Toyota,CA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB54RS015904,Nashville Toyota North,TN
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015918,Burdick Toyota,NY
2024,Platinum AWD,Coastal Cream,53545,1494.0,55039.0,Port to dealer,False,,5TDAAAB54RS015921,Simi Valley Toyota,CA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS015935,Toyota of Gladstone,OR
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB54RS015952,Palm Beach Toyota,FL
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB54RS015966,Copeland Toyota,MA
2024,XLE AWD,Storm Cloud,44670,1397.0,46067.0,Port to dealer,False,DealerHold,5TDAAAB54RS015983,DCH Wappingers Falls Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB54RS015997,Toyota Carlsbad,CA
2024,Limited AWD,Storm Cloud,49460,6995.0,56455.0,Factory to port,True,Available,5TDAAAB54RS016017,Toyota of Pharr,TX
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS016034,Sheehy Toyota of Laurel,MD
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB54RS016048,Miller Toyota,VA
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016051,Del Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB54RS016065,Atlantic Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS016082,Interstate Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016101,Shore Toyota,NJ
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS016115,Westbury Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS016129,Toyota of Downtown LA,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016132,Sloane Toyota of Glenside,PA
2024,XLE AWD,Storm Cloud,44670,4488.0,49158.0,Port to dealer,False,,5TDAAAB54RS016163,Toyota of Renton,WA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS016177,Magnussen's Toyota of Palo Alto,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS016180,Colonial Toyota,CT
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016213,Toyota Universe,NJ
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB54RS016244,Sloane Toyota of Philadelphia,PA
2024,Platinum AWD,Storm Cloud,53545,3265.0,56810.0,At dealer,False,Available,5TDAAAB54RS016261,Toyota of Bedford,OH
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016289,Rick Collins Toyota,IA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016292,Island Toyota,NY
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB54RS016308,Team Toyota,OH
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB54RS016406,Kolosso Toyota,WI
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS016437,Emerson Toyota,ME
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016440,City Toyota,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016454,Ira Toyota,MA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB54RS016468,Flow Toyota of Statesville,NC
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,True,DealerHold,5TDAAAB54RS016471,Fox Toyota,MI
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,At dealer,True,DealerHold,5TDAAAB54RS016485,Kenny Kent Toyota,IN
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016499,Route 22 Toyota,NJ
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB54RS016518,Mike Calvert Toyota,TX
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS016521,Imperial Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB54RS016535,Ed Martin Toyota,IN
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB54RS016552,O'Brien Toyota,IN
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016597,Hoselton Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB54RS016602,Bev Smith Toyota,FL
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016616,Toyota of Scranton,PA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB54RS016633,East Coast Toyota,NJ
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016647,Hoselton Toyota,NY
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS016650,Interstate Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016664,Motorworld Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44670,1495.0,46165.0,Factory to port,False,Available,5TDAAAB54RS016678,Sterling McCall Toyota,TX
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB54RS016681,Cloninger Toyota,NC
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS016695,Berlin City Toyota of Portland,ME
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016700,Toyota of Nashua,NH
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS016714,Faulkner Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,True,,5TDAAAB54RS016728,AutoNation Toyota Hayward,CA
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,,5TDAAAB54RS016731,Shelor Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,True,,5TDAAAB54RS016745,Malloy Toyota,VA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Port to dealer,True,Available,5TDAAAB54RS016759,Hesser Toyota,WI
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016809,Grieco Toyota,RI
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB54RS016812,Carver Toyota of Columbus,IN
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016826,Charlie's Toyota,ME
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB54RS016857,Milton Martin Toyota,GA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS016874,Autoland Toyota,NJ
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016907,Right Toyota,AZ
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,True,DealerHold,5TDAAAB54RS016924,Earnhardt Toyota,AZ
2024,Limited AWD,Coastal Cream,49460,1979.0,51439.0,Port to dealer,False,,5TDAAAB54RS016941,Norm Reeves Toyota San Diego,CA
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB54RS016955,Eastern Shore Toyota,AL
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS016969,Freeman Toyota,CA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS016986,Toyota of El Cajon,CA
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS017006,DCH Brunswick Toyota,NJ
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB54RS017023,Riverhead Toyota,NY
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS017040,Freeway Toyota of Hanford,CA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,True,,5TDAAAB54RS017054,AutoNation Toyota Hayward,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,True,DealerHold,5TDAAAB54RS017068,Shelor Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS017071,Butte Toyota,MT
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS017085,Sheehy Toyota of Fredericksburg,VA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB54RS017099,Ken Ganley Toyota Akron,OH
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS017104,Sansone Toyota,NJ
2024,Limited AWD,Coastal Cream,49460,1494.0,50954.0,Port to dealer,False,,5TDAAAB54RS017118,Simi Valley Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017135,Lia Toyota of Rockland,NY
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017166,Eddy's Toyota of Wichita,KS
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB54RS017183,Diehl Toyota of Butler,PA
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017197,Buckhannon Toyota,WV
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017233,Romeo Toyota of Glens Falls,NY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS017247,Santa Cruz Toyota,CA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017264,Little Apple Toyota,KS
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB54RS017281,Central Maine Toyota,ME
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB54RS017295,Oxmoor Toyota,KY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB54RS017314,Hendrick Toyota Merriam,KS
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB54RS017328,Grieco Toyota,RI
2024,Limited AWD,Celestial Silver Metallic,49460,1290.0,50750.0,Port to dealer,False,,5TDAAAB54RS017331,Toyota of Redlands,CA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB54RS017359,Tufankjian Toyota of Braintree,MA
