Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK011497,Atlantic Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ3RK011533,Luther Brookdale Toyota,MN
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK011628,Bill Kidd's Timonium Toyota,MD
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,,JTEABFAJ3RK011631,Waldorf Toyota,MD
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK011645,Parks Toyota of Deland,FL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,,JTEABFAJ3RK011726,DARCARS Toyota,MD
2024,1958 4WD,Black,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK011807,Kings Toyota,OH
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK011886,Lynch Toyota,CT
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK011998,Toyota Direct,OH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK012035,McGee Toyota of Claremont,NH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012066,Toyota of Nashua,NH
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK012133,Fred Beans Toyota of Flemington,NJ
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK012181,Toyota of Mt. Pleasant,TX
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012195,John Weiss' Toyota of South County,MO
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012214,Beaman Toyota,TN
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,,JTEABFAJ3RK012262,Sheehy Toyota of Laurel,MD
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK012276,Loving Toyota,TX
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012360,Koch 33 Toyota,PA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK012388,Kendall Toyota,FL
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK012391,Queensboro Toyota,NY
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,Port to dealer,False,,JTEABFAJ3RK012410,Millennium Toyota,NY
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ3RK012424,Millennium Toyota,NY
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,True,DealerHold,JTEABFAJ3RK012455,Hiland Toyota,IL
2024,1958 4WD,Meteor Shower,55950,0,55950,Factory to port,True,DealerHold,JTEABFAJ3RK012469,Kendall Toyota of Bend,OR
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ3RK012472,Classic Toyota,OH
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ3RK012505,Burdick Toyota,NY
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK012519,Faith's Toyota Ford,VT
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK012522,Torrington Toyota,CT
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK012570,Andy Mohr Toyota,IN
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK012665,Lowe Toyota of Warner Robins,GA
2024,Land Cruiser 4WD,Underground,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012696,Koch 33 Toyota,PA
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK012732,Gettel Toyota of Bradenton,FL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Port to dealer,False,DealerHold,JTEABFAJ3RK012746,Ron Tonkin Toyota,OR
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,Available,JTEABFAJ3RK012777,Toyota of Gastonia,NC
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK012780,Milton Ruben Toyota of Augusta,GA
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK012858,Toyota of Goldsboro,NC
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK012861,Route 22 Toyota,NJ
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ3RK012889,Smithtown Toyota,NY
2024,1958 4WD,Black,55950,2190,58140,At dealer,False,,JTEABFAJ3RK012892,Sansone Toyota,NJ
2024,1958 4WD,Black,55950,1895,57845,At dealer,False,DealerHold,JTEABFAJ3RK012911,Jim Norton Toyota of Oklahoma City,OK
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ3RK012956,DCH Toyota of Torrance,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK013007,Bill Penney Toyota,AL
2024,1958 4WD,Ice Cap,55950,6490,62440,At dealer,False,DealerHold,JTEABFAJ3RK013055,Toyota of Poway,CA
2024,Land Cruiser 4WD,Black,61950,0,61950,Factory to port,True,DealerHold,JTEABFAJ3RK013136,Toyota of Dartmouth,MA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK013167,Olathe Toyota,KS
2024,1958 4WD,Black,55950,995,56945,At dealer,False,DealerHold,JTEABFAJ3RK013234,Toyota Marin,CA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK013279,Newbold Toyota,IL
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,1899,63849,Port to dealer,False,DealerHold,JTEABFAJ3RK013315,Wolfchase Toyota,TN
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK013329,Headquarter Toyota,FL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ3RK013332,Galaxy Toyota,NJ
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK013346,Avondale Toyota,AZ
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,Factory to port,False,DealerHold,JTEABFAJ3RK013363,Heritage Toyota,VT
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ3RK013413,Jeff Wyler Toyota of Springfield,OH
2024,Land Cruiser 4WD,Heritage Blue / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK013427,Labadie Toyota,MI
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,,JTEABFAJ3RK013461,Sloane Toyota of Philadelphia,PA
2024,1958 4WD,Black,55950,0,55950,At dealer,False,,JTEABFAJ3RK013475,Burdick Toyota,NY
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK013492,Lipton Toyota,FL
2024,Land Cruiser 4WD,Ice Cap,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK013556,Toyota of Glendora,CA
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,DealerHold,JTEABFAJ3RK013590,Waite Toyota,NY
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,Available,JTEABFAJ3RK013623,Don McGill Toyota of Katy,TX
2024,1958 4WD,Black,55950,2190,58140,Factory to port,False,,JTEABFAJ3RK013637,Sansone Toyota,NJ
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK013668,Palm Beach Toyota,FL
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ3RK013752,Woburn Toyota,MA
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,Available,JTEABFAJ3RK013783,Toyota of Dallas,TX
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK013802,Jay Wolfe Toyota,MO
2024,Land Cruiser 4WD,Trail Dust / Grayscape,61950,0,61950,At dealer,False,DealerHold,JTEABFAJ3RK013895,Kerry Toyota,KY
2024,1958 4WD,Ice Cap,55950,0,55950,At dealer,False,DealerHold,JTEABFAJ3RK013914,Bohn Toyota,LA
2024,1958 4WD,Meteor Shower,55950,0,55950,Port to dealer,False,,JTEABFAJ3RK013931,Hiland Toyota,IL
2024,1958 4WD,Black,55950,0,55950,Port to dealer,False,Available,JTEABFAJ3RK013962,Toyota of Smithfield,RI
2024,1958 4WD,Ice Cap,55950,0,55950,Port to dealer,False,,JTEABFAJ3RK013993,Conicelli Toyota,PA
2024,1958 4WD,Meteor Shower,55950,0,55950,At dealer,False,,JTEABFAJ3RK014013,Hillside Toyota,NY
