Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8P135CE49,Modesto Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Factory to port,False,,JTMABACA8P135DD43,Schaumburg Toyota,IL
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA007694,Kalispell Toyota,MT
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA014922,Cornhusker Toyota,NE
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA015035,Herb Chambers Toyota of Boston,MA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA016170,Fiore Toyota,PA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA017934,Toyota of Erie,PA
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA018274,Haley Toyota of Farmville,VA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA018632,Toyota of Bozeman,MT
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA8PA020140,Jim Coleman Toyota,MD
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA020655,Dublin Toyota,CA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA020705,Fitzgerald Toyota Gaithersburg,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA021238,Columbia Gorge Toyota,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA8PA021935,Gresham Toyota,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA022096,Toyota of Gladstone,OR
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA022115,Lia Toyota of Colonie,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA022731,Battlefield Toyota,VA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA022826,Toyota of Gladstone,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA022857,Folsom Lake Toyota,CA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA8PA023247,Kendall Toyota of Bend,OR
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA023300,Toyota of Dartmouth,MA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA023443,Curry Toyota,NY
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA023653,Towne Toyota,NJ
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA023863,Thompson's Toyota of Placerville,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA024026,Sheehy Toyota of Laurel,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA024334,Riverhead Toyota,NY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA024513,Modesto Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA024589,Kendall Toyota of Bend,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA024656,Bredemann Toyota,IL
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA025404,Heritage Toyota Catonsville,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA025421,Maplewood Toyota,MN
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA025628,Ira Toyota of Manchester,NH
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA025872,Lithia Toyota of Klamath Falls,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA025936,Jim Coleman Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA026343,Sheehy Toyota of Laurel,MD
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA026469,Vancouver Toyota,WA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA8PA026679,Newburgh Toyota,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA026973,DARCARS Toyota,MD
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA026990,Visalia Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA027136,Ed Martin Toyota,IN
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA027265,AutoNation Toyota Arapahoe,CO
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA027282,Atlantic Toyota,MA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA027475,New Country Toyota of Westport,CT
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA027721,Maguire Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA8PA028089,Expressway Toyota,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA028190,Acton Toyota of Littleton,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA028206,Girard Toyota-BMW,CT
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA028383,Antioch Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA028593,Sunrise Toyota,NY
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA028920,Koons Tysons Toyota,VA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,Available,JTMABACA8PA028948,White River Toyota,VT
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABACA8PA028979,Toyota Walnut Creek,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029386,Alderman's Toyota,VT
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029632,Passport Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,True,,JTMABACA8PA029663,Star Toyota of Bayside,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029677,Beaverton Toyota,OR
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029775,DARCARS Toyota,MD
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029825,Koons Toyota,MD
2023,XLE AWD,Black,44080,2596.0,46676.0,At dealer,False,Available,JTMABACA8PA029839,Gresham Toyota,OR
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,1397.0,50177.0,At dealer,False,Available,JTMABACA8PA029906,DCH Wappingers Falls Toyota,NY
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA029940,Waldorf Toyota,MD
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030005,San Francisco Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030151,Team Toyota of Princeton,NJ
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030165,Stevens Creek Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030263,Vancouver Toyota,WA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030313,AutoNation Toyota Hayward,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA8PA030537,Gresham Toyota,OR
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030599,San Francisco Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030733,Colonial Toyota,CT
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030828,Elk Grove Toyota,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA030876,Elk Grove Toyota,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA030912,San Francisco Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031039,Groove Toyota,CO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031249,Novato Toyota,CA
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,DealerHold,JTMABACA8PA031347,Antwerpen's Toyota,MD
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA031395,City Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031400,Jim Coleman Toyota,MD
2023,XLE AWD,Elemental Silver Metallic,44080,2385.0,46465.0,At dealer,False,,JTMABACA8PA031431,Thousand Oaks Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031574,Kendall Toyota of Bend,OR
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031624,Groove Toyota,CO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031641,DARCARS Toyota of Frederick,MD
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA031686,Acton Toyota of Littleton,MA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA031848,Toyota Town,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA031980,Lithia Toyota,OR
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA032322,Pohanka Toyota of Salisbury,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032353,Mountain States Toyota,CO
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA032448,Visalia Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032482,Merced Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032501,Visalia Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,2385.0,51165.0,At dealer,False,,JTMABACA8PA032708,Thousand Oaks Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032773,A-1 Toyota,CT
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032854,Koons Westminster Toyota,MD
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA032966,Middletown Toyota,CT
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA032983,Heritage Toyota,VT
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA8PA033003,Grieco Toyota,RI
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA033163,Ardmore Toyota,PA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA033423,City Toyota,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA033468,Merced Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA034152,Toyota of Clovis,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA034409,Lithia Toyota of Redding,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA034619,Ventura Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA8PA035429,AutoNation Toyota Hayward,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA035768,Maguire Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA035821,Gateway Toyota,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA035866,Sunrise Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,Available,JTMABACA8PA035950,Toyota of Dallas,TX
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036208,Toyota of Bowling Green,KY
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036242,Passport Toyota,MD
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036287,Advantage Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036418,Romano Toyota,NY
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA036452,Advantage Toyota,NY
2023,XLE AWD,Elemental Silver Metallic,44080,1798.0,45878.0,Factory to port,False,,JTMABACA8PA036550,Toyota of Portland on Broadway,OR
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036564,New Country Toyota of Clifton Park,NY
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA036578,Acton Toyota of Littleton,MA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA8PA036628,Koons Westminster Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036645,Toyota of Santa Maria,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA8PA036676,Walser Bloomington Toyota,MN
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036726,Pohanka Toyota of Salisbury,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036791,Wondries Toyota,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA036984,Gates Toyota,IN
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,Available,JTMABACA8PA037021,Waite Toyota,NY
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037035,Hartford Toyota,CT
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA037133,Toyota Universe,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA8PA037195,Lia Toyota of Rockland,NY
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,Available,JTMABACA8PA037357,DCH Freehold Toyota,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037374,Temecula Valley Toyota,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037424,Sheehy Toyota of Laurel,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037441,Toyota of Stamford,CT
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037570,Northway Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037584,Pohanka Toyota of Salisbury,MD
2023,XLE AWD,Elemental Silver Metallic,44080,4966.0,49046.0,Factory to port,False,,JTMABACA8PA037634,Toyota of Turnersville,NJ
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA037651,Damian Lillard Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA037715,Toyota of Vallejo,CA
2023,Limited AWD,Black,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037794,Toyota Walnut Creek,CA
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037875,Empire Toyota of Huntington,NY
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037889,Steet Toyota,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,DealerHold,JTMABACA8PA037892,Jim White Toyota,OH
2023,Limited AWD,Supersonic Red,48780,895.0,49675.0,Factory to port,False,DealerHold,JTMABACA8PA037911,Andrew Toyota,WI
2023,Limited AWD,Black,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037942,DARCARS Toyota,MD
2023,Limited AWD,Heavy Metal,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA037990,Boch Toyota,MA
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA038072,Damian Lillard Toyota,OR
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038086,DARCARS Toyota,MD
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038136,Culver City Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038220,Balise Toyota of Warwick,RI
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038332,Toyota of Clovis,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038427,Toyota Walnut Creek,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038590,Findlay Toyota Flagstaff,AZ
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA038637,Modesto Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA038685,Lithia Toyota of Redding,CA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,Factory to port,False,,JTMABACA8PA038721,Koons Tysons Toyota,VA
2023,XLE AWD,Black,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA038752,Toyota of Wellesley,MA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,Factory to port,False,,JTMABACA8PA038850,Johnstons Toyota,NY
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA9P134CH55,Stephen Wade Toyota,UT
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA9P134CP09,Liberty Toyota,NJ
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,Factory to port,False,DealerHold,JTMABACA9P134CP43,Toyota of Morristown,NJ
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA9P135CE44,Modesto Toyota,CA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,Factory to port,False,,JTMABACA9P135CI47,Capitol Toyota of Salem,OR
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA9P135CT79,Riverhead Toyota,NY
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,Factory to port,False,,JTMABACA9P135CT82,Lynch Toyota,CT
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,Factory to port,False,,JTMABACA9P135CZ47,Copeland Toyota,MA
2023,XLE AWD,Black,44080,0.0,44080.0,Factory to port,False,,JTMABACA9P135CZ50,Lia Toyota of Northampton,MA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA006697,Toyota Marin,CA
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA014718,Sullivan Brothers Toyota,MA
2023,Limited AWD,Supersonic Red,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA015058,Ernst Toyota,NE
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA9PA016226,L & S Toyota of Beckley,WV
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA9PA017442,Toyota of Gladstone,OR
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA017666,Emerson Toyota,ME
2023,Limited AWD,SUPERSONIC RED WITH,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA017750,Classic Toyota of Texoma,TX
2023,Limited AWD,BLACK/HEAVY METAL,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA017876,Carl Hogan Toyota,MS
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA019210,Jim Coleman Toyota,MD
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,Available,JTMABACA9PA020907,Fitzgerald Toyota Gaithersburg,MD
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA020941,Lexington Toyota,MA
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA021104,Jim Coleman Toyota,MD
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA021510,Herb Chambers Toyota of Boston,MA
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA021684,Perry Motors Toyota,CA
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA9PA021992,Gresham Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA022107,Jim Coleman Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA022575,West Herr Toyota of Canandaigua,NY
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA022589,Toyota of Wellesley,MA
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,Available,JTMABACA9PA022706,Heritage Toyota Owings Mills,MD
2023,XLE AWD,Wind Chill Pearl,44080,2596.0,46676.0,At dealer,False,Available,JTMABACA9PA022740,Gresham Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA022821,Hometown Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA022849,Alderman's Toyota,VT
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA9PA022866,Ammaar's Toyota Vacaville,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA023189,Toyota of Gladstone,OR
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA023208,Visalia Toyota,CA
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA023516,355 Toyota,MD
2023,XLE AWD,Supersonic Red,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA023600,Jim Coleman Toyota,MD
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA024522,Seeger Toyota,MO
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA024536,Vancouver Toyota,WA
2023,Limited AWD,Elemental Silver Metallic,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA024830,Concord Toyota,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA024889,Toyota of Gladstone,OR
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA024908,Sansone Toyota,NJ
2023,Limited AWD,Black,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA024942,San Francisco Toyota,CA
2023,Limited AWD,Black Onyx,48780,1875.0,50655.0,At dealer,False,Available,JTMABACA9PA025024,Red McCombs Toyota,TX
2023,Limited AWD,Supersonic Red with Black roof,48780,2596.0,51376.0,At dealer,False,Available,JTMABACA9PA026349,Gresham Toyota,OR
2023,XLE AWD,Heavy Metal,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA026450,Galaxy Toyota,NJ
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA026464,AutoNation Toyota Hayward,CA
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA026481,Briggs Toyota of Fort Scott,KS
2023,XLE AWD,Wind Chill Pearl,44080,1295.0,45375.0,At dealer,False,,JTMABACA9PA026870,Jimmy Vasser Toyota,CA
2023,Limited AWD,Heavy Metal with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA9PA026917,355 Toyota,MD
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA9PA027291,Boch Toyota,MA
2023,XLE AWD,Black,44080,0.0,44080.0,At dealer,False,,JTMABACA9PA027355,San Francisco Toyota,CA
